pdb,execution_time
pdb3ryp_A_hinge_5_sigma0.8948929172439201.pdb,0.6555378437042236
pdb3ryp_A_hinge_1_sigma0.8948929172439201.pdb,0.7515416145324707
pdb3ryp_A_hinge_2_sigma0.8948929172439201.pdb,0.6207749843597412
pdb3ryp_A_hinge_4_sigma0.8948929172439201.pdb,0.7099077701568604
pdb3ryp_A_hinge_3_sigma0.8948929172439201.pdb,0.7540345191955566
pdb3ryp_A_hinge_0_sigma0.8948929172439201.pdb,0.9604988098144531
pdb7oft_A_hinge_0_sigma0.8948929172439201.pdb,0.8755283355712891
pdb7oft_A_hinge_4_sigma0.8948929172439201.pdb,0.6192615032196045
pdb7oft_A_hinge_1_sigma0.8948929172439201.pdb,0.7911577224731445
pdb7oft_A_hinge_5_sigma0.8948929172439201.pdb,0.5993485450744629
pdb7oft_A_hinge_3_sigma0.8948929172439201.pdb,0.8242506980895996
pdb7oft_A_hinge_2_sigma0.8948929172439201.pdb,0.7335021495819092
pdb4oyw_A_hinge_5_sigma0.8948929172439201.pdb,2.071826934814453
pdb4oyw_A_hinge_3_sigma0.8948929172439201.pdb,1.791712999343872
pdb4oyw_A_hinge_1_sigma0.8948929172439201.pdb,1.71449613571167
pdb4oyw_A_hinge_0_sigma0.8948929172439201.pdb,1.7982466220855713
pdb4oyw_A_hinge_2_sigma0.8948929172439201.pdb,1.793691635131836
pdb4oyw_A_hinge_4_sigma0.8948929172439201.pdb,1.7984366416931152
pdb5qor_A_hinge_5_sigma0.8948929172439201.pdb,0.23511147499084473
pdb5qor_A_hinge_2_sigma0.8948929172439201.pdb,0.38021206855773926
pdb5qor_A_hinge_4_sigma0.8948929172439201.pdb,0.19469976425170898
pdb5qor_A_hinge_3_sigma0.8948929172439201.pdb,0.2611839771270752
pdb5qor_A_hinge_0_sigma0.8948929172439201.pdb,0.4013183116912842
pdb5qor_A_hinge_1_sigma0.8948929172439201.pdb,0.22664833068847656
pdb7c35_A_hinge_1_sigma0.8948929172439201.pdb,0.837475061416626
pdb7c35_A_hinge_5_sigma0.8948929172439201.pdb,0.818950891494751
pdb7c35_A_hinge_0_sigma0.8948929172439201.pdb,0.859987735748291
pdb7c35_A_hinge_4_sigma0.8948929172439201.pdb,0.7526733875274658
pdb7c35_A_hinge_3_sigma0.8948929172439201.pdb,0.7429499626159668
pdb7c35_A_hinge_2_sigma0.8948929172439201.pdb,0.7683446407318115
pdb6rrp_A_hinge_0_sigma0.8948929172439201.pdb,1.5758955478668213
pdb6rrp_A_hinge_4_sigma0.8948929172439201.pdb,1.5549533367156982
pdb6rrp_A_hinge_1_sigma0.8948929172439201.pdb,1.5711159706115723
pdb6rrp_A_hinge_5_sigma0.8948929172439201.pdb,1.5546317100524902
pdb6rrp_A_hinge_3_sigma0.8948929172439201.pdb,1.4846322536468506
pdb6rrp_A_hinge_2_sigma0.8948929172439201.pdb,1.5586040019989014
pdb6iwg_A_hinge_1_sigma0.8948929172439201.pdb,0.5745177268981934
pdb6iwg_A_hinge_2_sigma0.8948929172439201.pdb,0.6630566120147705
pdb6iwg_A_hinge_4_sigma0.8948929172439201.pdb,0.590245246887207
pdb6iwg_A_hinge_3_sigma0.8948929172439201.pdb,0.5446271896362305
pdb6iwg_A_hinge_5_sigma0.8948929172439201.pdb,0.5348429679870605
pdb6iwg_A_hinge_0_sigma0.8948929172439201.pdb,0.6094522476196289
pdb3vg1_A_hinge_4_sigma0.8948929172439201.pdb,1.4892923831939697
pdb3vg1_A_hinge_5_sigma0.8948929172439201.pdb,1.494391918182373
pdb3vg1_A_hinge_3_sigma0.8948929172439201.pdb,1.4081506729125977
pdb3vg1_A_hinge_1_sigma0.8948929172439201.pdb,1.4628875255584717
pdb3vg1_A_hinge_2_sigma0.8948929172439201.pdb,1.4083614349365234
pdb3vg1_A_hinge_0_sigma0.8948929172439201.pdb,1.4441430568695068
pdb5sgv_A_hinge_3_sigma0.8948929172439201.pdb,2.30228590965271
pdb5sgv_A_hinge_1_sigma0.8948929172439201.pdb,2.254457712173462
pdb5sgv_A_hinge_0_sigma0.8948929172439201.pdb,2.2193000316619873
pdb5sgv_A_hinge_2_sigma0.8948929172439201.pdb,2.19168758392334
pdb5sgv_A_hinge_4_sigma0.8948929172439201.pdb,2.2799556255340576
pdb5sgv_A_hinge_5_sigma0.8948929172439201.pdb,2.257704019546509
pdb2gme_A_hinge_0_sigma0.8948929172439201.pdb,0.7852888107299805
pdb2gme_A_hinge_5_sigma0.8948929172439201.pdb,0.5634009838104248
pdb2gme_A_hinge_1_sigma0.8948929172439201.pdb,0.7309584617614746
pdb2gme_A_hinge_4_sigma0.8948929172439201.pdb,0.5258476734161377
pdb2gme_A_hinge_2_sigma0.8948929172439201.pdb,0.6615865230560303
pdb2gme_A_hinge_3_sigma0.8948929172439201.pdb,0.5392875671386719
pdb5hwm_A_hinge_1_sigma0.8948929172439201.pdb,1.247563362121582
pdb5hwm_A_hinge_5_sigma0.8948929172439201.pdb,1.1802020072937012
pdb5hwm_A_hinge_4_sigma0.8948929172439201.pdb,1.208275556564331
pdb5hwm_A_hinge_3_sigma0.8948929172439201.pdb,1.2072882652282715
pdb5hwm_A_hinge_2_sigma0.8948929172439201.pdb,1.1955792903900146
pdb5hwm_A_hinge_0_sigma0.8948929172439201.pdb,1.1918163299560547
pdb3n61_A_hinge_2_sigma0.8948929172439201.pdb,1.3043670654296875
pdb3n61_A_hinge_4_sigma0.8948929172439201.pdb,1.257045030593872
pdb3n61_A_hinge_0_sigma0.8948929172439201.pdb,1.2942097187042236
pdb3n61_A_hinge_1_sigma0.8948929172439201.pdb,1.2971701622009277
pdb3n61_A_hinge_5_sigma0.8948929172439201.pdb,1.3821837902069092
pdb3n61_A_hinge_3_sigma0.8948929172439201.pdb,1.2173011302947998
pdb7uy0_A_hinge_3_sigma0.8948929172439201.pdb,1.6119754314422607
pdb7uy0_A_hinge_5_sigma0.8948929172439201.pdb,1.5949807167053223
pdb7uy0_A_hinge_1_sigma0.8948929172439201.pdb,1.5849199295043945
pdb7uy0_A_hinge_2_sigma0.8948929172439201.pdb,1.600264310836792
pdb7uy0_A_hinge_0_sigma0.8948929172439201.pdb,1.4405968189239502
pdb7uy0_A_hinge_4_sigma0.8948929172439201.pdb,1.4865694046020508
pdb3hr5_L_hinge_3_sigma0.8948929172439201.pdb,0.5453121662139893
pdb3hr5_L_hinge_0_sigma0.8948929172439201.pdb,0.5726485252380371
pdb3hr5_L_hinge_1_sigma0.8948929172439201.pdb,0.5021364688873291
pdb3hr5_L_hinge_4_sigma0.8948929172439201.pdb,0.4615206718444824
pdb3hr5_L_hinge_2_sigma0.8948929172439201.pdb,0.8099381923675537
pdb3hr5_L_hinge_5_sigma0.8948929172439201.pdb,0.45285654067993164
pdb7snk_A_hinge_4_sigma0.8948929172439201.pdb,2.4557058811187744
pdb7snk_A_hinge_3_sigma0.8948929172439201.pdb,2.599707841873169
pdb7snk_A_hinge_1_sigma0.8948929172439201.pdb,2.541412591934204
pdb7snk_A_hinge_0_sigma0.8948929172439201.pdb,2.5151798725128174
pdb7snk_A_hinge_2_sigma0.8948929172439201.pdb,2.158233642578125
pdb7snk_A_hinge_5_sigma0.8948929172439201.pdb,2.1664979457855225
pdb8dse_A_hinge_4_sigma0.8948929172439201.pdb,1.7903234958648682
pdb8dse_A_hinge_2_sigma0.8948929172439201.pdb,1.9031140804290771
pdb8dse_A_hinge_0_sigma0.8948929172439201.pdb,1.9895129203796387
pdb8dse_A_hinge_1_sigma0.8948929172439201.pdb,1.898801565170288
pdb8dse_A_hinge_3_sigma0.8948929172439201.pdb,1.9512007236480713
pdb8dse_A_hinge_5_sigma0.8948929172439201.pdb,2.020800828933716
pdb6u6q_A_hinge_2_sigma0.8948929172439201.pdb,0.3182041645050049
pdb6u6q_A_hinge_1_sigma0.8948929172439201.pdb,0.3250870704650879
pdb6u6q_A_hinge_0_sigma0.8948929172439201.pdb,0.26026034355163574
pdb7w6f_A_hinge_2_sigma0.8948929172439201.pdb,0.3109722137451172
pdb7w6f_A_hinge_3_sigma0.8948929172439201.pdb,0.2887613773345947
pdb7w6f_A_hinge_1_sigma0.8948929172439201.pdb,0.24897313117980957
pdb7w6f_A_hinge_0_sigma0.8948929172439201.pdb,0.25543713569641113
pdb4bke_A_hinge_5_sigma0.8948929172439201.pdb,10.3103609085083
pdb4bke_A_hinge_0_sigma0.8948929172439201.pdb,10.24263858795166
pdb4bke_A_hinge_3_sigma0.8948929172439201.pdb,10.459100246429443
pdb4bke_A_hinge_1_sigma0.8948929172439201.pdb,10.670023202896118
pdb4bke_A_hinge_2_sigma0.8948929172439201.pdb,10.417282581329346
pdb4bke_A_hinge_4_sigma0.8948929172439201.pdb,10.149458408355713
pdb5err_A_hinge_0_sigma0.8948929172439201.pdb,1.4636425971984863
pdb5err_A_hinge_5_sigma0.8948929172439201.pdb,1.4422028064727783
pdb5err_A_hinge_4_sigma0.8948929172439201.pdb,1.4895448684692383
pdb5err_A_hinge_3_sigma0.8948929172439201.pdb,1.4438307285308838
pdb5err_A_hinge_1_sigma0.8948929172439201.pdb,1.2774479389190674
pdb5err_A_hinge_2_sigma0.8948929172439201.pdb,1.4274380207061768
pdb6lko_A_hinge_5_sigma0.8948929172439201.pdb,1.5956687927246094
pdb6lko_A_hinge_3_sigma0.8948929172439201.pdb,1.432450532913208
pdb6lko_A_hinge_4_sigma0.8948929172439201.pdb,1.3320510387420654
pdb6lko_A_hinge_1_sigma0.8948929172439201.pdb,1.4437916278839111
pdb6lko_A_hinge_0_sigma0.8948929172439201.pdb,1.2931532859802246
pdb6lko_A_hinge_2_sigma0.8948929172439201.pdb,1.4230341911315918
pdb2mvl_A_hinge_0_sigma0.8948929172439201.pdb,0.3175041675567627
pdb5xqj_A_hinge_5_sigma0.8948929172439201.pdb,5.680662631988525
pdb5xqj_A_hinge_4_sigma0.8948929172439201.pdb,5.580070495605469
pdb5xqj_A_hinge_3_sigma0.8948929172439201.pdb,5.804858684539795
pdb5xqj_A_hinge_0_sigma0.8948929172439201.pdb,5.936379432678223
pdb5xqj_A_hinge_2_sigma0.8948929172439201.pdb,5.700743198394775
pdb5xqj_A_hinge_1_sigma0.8948929172439201.pdb,6.004150152206421
pdb6y80_A_hinge_3_sigma0.8948929172439201.pdb,1.0917181968688965
pdb6y80_A_hinge_1_sigma0.8948929172439201.pdb,1.0167605876922607
pdb6y80_A_hinge_5_sigma0.8948929172439201.pdb,0.9793972969055176
pdb6y80_A_hinge_0_sigma0.8948929172439201.pdb,0.9860904216766357
pdb6y80_A_hinge_4_sigma0.8948929172439201.pdb,0.9808981418609619
pdb6y80_A_hinge_2_sigma0.8948929172439201.pdb,1.0011043548583984
pdb4r6w_A_hinge_5_sigma0.8948929172439201.pdb,0.8939859867095947
pdb4r6w_A_hinge_1_sigma0.8948929172439201.pdb,0.6711642742156982
pdb4r6w_A_hinge_0_sigma0.8948929172439201.pdb,0.8906400203704834
pdb4r6w_A_hinge_4_sigma0.8948929172439201.pdb,0.6839315891265869
pdb4r6w_A_hinge_2_sigma0.8948929172439201.pdb,0.6716911792755127
pdb4r6w_A_hinge_3_sigma0.8948929172439201.pdb,0.8393516540527344
pdb8pku_A_hinge_3_sigma0.8948929172439201.pdb,1.2689287662506104
pdb8pku_A_hinge_4_sigma0.8948929172439201.pdb,1.1714792251586914
pdb8pku_A_hinge_0_sigma0.8948929172439201.pdb,1.5500304698944092
pdb8pku_A_hinge_2_sigma0.8948929172439201.pdb,1.2409741878509521
pdb8pku_A_hinge_1_sigma0.8948929172439201.pdb,1.279848337173462
pdb8pku_A_hinge_5_sigma0.8948929172439201.pdb,1.2762112617492676
pdb5ulj_A_hinge_2_sigma0.8948929172439201.pdb,1.2001049518585205
pdb5ulj_A_hinge_3_sigma0.8948929172439201.pdb,1.2009532451629639
pdb5ulj_A_hinge_1_sigma0.8948929172439201.pdb,1.1273272037506104
pdb5ulj_A_hinge_4_sigma0.8948929172439201.pdb,1.1776387691497803
pdb5ulj_A_hinge_5_sigma0.8948929172439201.pdb,1.245466947555542
pdb5ulj_A_hinge_0_sigma0.8948929172439201.pdb,1.1972057819366455
pdb6z5n_A_hinge_3_sigma0.8948929172439201.pdb,0.28916049003601074
pdb6z5n_A_hinge_4_sigma0.8948929172439201.pdb,0.25448107719421387
pdb6z5n_A_hinge_2_sigma0.8948929172439201.pdb,0.23818135261535645
pdb6z5n_A_hinge_1_sigma0.8948929172439201.pdb,0.29024767875671387
pdb6z5n_A_hinge_0_sigma0.8948929172439201.pdb,0.22110557556152344
pdb5uo5_A_hinge_2_sigma0.8948929172439201.pdb,1.4522767066955566
pdb5uo5_A_hinge_4_sigma0.8948929172439201.pdb,1.7123780250549316
pdb5uo5_A_hinge_0_sigma0.8948929172439201.pdb,1.401850700378418
pdb5uo5_A_hinge_3_sigma0.8948929172439201.pdb,1.4746215343475342
pdb5uo5_A_hinge_5_sigma0.8948929172439201.pdb,1.4291942119598389
pdb5uo5_A_hinge_1_sigma0.8948929172439201.pdb,1.360105276107788
pdb4gqm_A_hinge_3_sigma0.8948929172439201.pdb,0.33959364891052246
pdb4gqm_A_hinge_2_sigma0.8948929172439201.pdb,0.2646064758300781
pdb4gqm_A_hinge_0_sigma0.8948929172439201.pdb,0.2992875576019287
pdb4gqm_A_hinge_4_sigma0.8948929172439201.pdb,0.23996376991271973
pdb4gqm_A_hinge_1_sigma0.8948929172439201.pdb,0.32152795791625977
pdb5q3r_A_hinge_0_sigma0.8948929172439201.pdb,1.085176944732666
pdb5q3r_A_hinge_2_sigma0.8948929172439201.pdb,1.209306001663208
pdb5q3r_A_hinge_4_sigma0.8948929172439201.pdb,0.8945848941802979
pdb5q3r_A_hinge_1_sigma0.8948929172439201.pdb,0.9642128944396973
pdb5q3r_A_hinge_5_sigma0.8948929172439201.pdb,0.9014124870300293
pdb5q3r_A_hinge_3_sigma0.8948929172439201.pdb,1.180131196975708
pdb4idi_A_hinge_3_sigma0.8948929172439201.pdb,0.29283952713012695
pdb4idi_A_hinge_2_sigma0.8948929172439201.pdb,0.2902975082397461
pdb4idi_A_hinge_0_sigma0.8948929172439201.pdb,0.2850780487060547
pdb4idi_A_hinge_1_sigma0.8948929172439201.pdb,0.2449779510498047
pdb4idi_A_hinge_4_sigma0.8948929172439201.pdb,0.1595008373260498
pdb5q2p_A_hinge_3_sigma0.8948929172439201.pdb,1.168271541595459
pdb5q2p_A_hinge_5_sigma0.8948929172439201.pdb,1.1412169933319092
pdb5q2p_A_hinge_1_sigma0.8948929172439201.pdb,1.0746748447418213
pdb5q2p_A_hinge_0_sigma0.8948929172439201.pdb,1.102679967880249
pdb5q2p_A_hinge_2_sigma0.8948929172439201.pdb,0.9879469871520996
pdb5q2p_A_hinge_4_sigma0.8948929172439201.pdb,1.0662763118743896
pdb3kor_A_hinge_2_sigma0.8948929172439201.pdb,0.39992451667785645
pdb3kor_A_hinge_3_sigma0.8948929172439201.pdb,0.33649563789367676
pdb3kor_A_hinge_0_sigma0.8948929172439201.pdb,0.3659048080444336
pdb3kor_A_hinge_1_sigma0.8948929172439201.pdb,0.37917494773864746
pdb1wgr_A_hinge_1_sigma0.8948929172439201.pdb,0.30169034004211426
pdb1wgr_A_hinge_2_sigma0.8948929172439201.pdb,0.13158893585205078
pdb1wgr_A_hinge_0_sigma0.8948929172439201.pdb,0.2985506057739258
pdb1wgr_A_hinge_3_sigma0.8948929172439201.pdb,0.22421884536743164
pdb1tru_A_hinge_1_sigma0.8948929172439201.pdb,0.30396151542663574
pdb1tru_A_hinge_0_sigma0.8948929172439201.pdb,0.2773880958557129
pdb1tru_A_hinge_4_sigma0.8948929172439201.pdb,0.24532198905944824
pdb1tru_A_hinge_2_sigma0.8948929172439201.pdb,0.27472782135009766
pdb1tru_A_hinge_3_sigma0.8948929172439201.pdb,0.27562832832336426
pdb6d64_A_hinge_3_sigma0.8948929172439201.pdb,0.7137105464935303
pdb6d64_A_hinge_4_sigma0.8948929172439201.pdb,0.6373450756072998
pdb6d64_A_hinge_0_sigma0.8948929172439201.pdb,0.6050894260406494
pdb6d64_A_hinge_2_sigma0.8948929172439201.pdb,0.635145902633667
pdb6d64_A_hinge_5_sigma0.8948929172439201.pdb,0.5404462814331055
pdb6d64_A_hinge_1_sigma0.8948929172439201.pdb,0.6118841171264648
pdb3d0k_A_hinge_1_sigma0.8948929172439201.pdb,0.5867576599121094
pdb3d0k_A_hinge_0_sigma0.8948929172439201.pdb,0.6788954734802246
pdb3d0k_A_hinge_5_sigma0.8948929172439201.pdb,0.5385921001434326
pdb3d0k_A_hinge_4_sigma0.8948929172439201.pdb,0.5484514236450195
pdb3d0k_A_hinge_3_sigma0.8948929172439201.pdb,0.5424692630767822
pdb3d0k_A_hinge_2_sigma0.8948929172439201.pdb,0.5255434513092041
pdb4xjl_A_hinge_4_sigma0.8948929172439201.pdb,1.356886625289917
pdb4xjl_A_hinge_0_sigma0.8948929172439201.pdb,1.6321425437927246
pdb4xjl_A_hinge_5_sigma0.8948929172439201.pdb,1.6563770771026611
pdb4xjl_A_hinge_1_sigma0.8948929172439201.pdb,1.4121887683868408
pdb4xjl_A_hinge_2_sigma0.8948929172439201.pdb,1.5927164554595947
pdb4xjl_A_hinge_3_sigma0.8948929172439201.pdb,1.6113712787628174
pdb2lvj_A_hinge_2_sigma0.8948929172439201.pdb,0.17473959922790527
pdb2lvj_A_hinge_0_sigma0.8948929172439201.pdb,0.10364317893981934
pdb2lvj_A_hinge_1_sigma0.8948929172439201.pdb,0.16782116889953613
pdb2xgw_A_hinge_2_sigma0.8948929172439201.pdb,0.7243714332580566
pdb2xgw_A_hinge_5_sigma0.8948929172439201.pdb,0.7200942039489746
pdb2xgw_A_hinge_3_sigma0.8948929172439201.pdb,0.7153453826904297
pdb2xgw_A_hinge_0_sigma0.8948929172439201.pdb,0.6694014072418213
pdb2xgw_A_hinge_4_sigma0.8948929172439201.pdb,0.7113442420959473
pdb2xgw_A_hinge_1_sigma0.8948929172439201.pdb,0.6966476440429688
pdb5qpt_A_hinge_3_sigma0.8948929172439201.pdb,3.1187524795532227
pdb5qpt_A_hinge_0_sigma0.8948929172439201.pdb,3.1025898456573486
pdb5qpt_A_hinge_1_sigma0.8948929172439201.pdb,3.092496395111084
pdb5qpt_A_hinge_5_sigma0.8948929172439201.pdb,2.875657081604004
pdb5qpt_A_hinge_4_sigma0.8948929172439201.pdb,2.7992589473724365
pdb5qpt_A_hinge_2_sigma0.8948929172439201.pdb,3.080608367919922
pdb5rx3_A_hinge_3_sigma0.8948929172439201.pdb,1.7230911254882812
pdb5rx3_A_hinge_2_sigma0.8948929172439201.pdb,1.756868839263916
pdb5rx3_A_hinge_4_sigma0.8948929172439201.pdb,1.5828065872192383
pdb5rx3_A_hinge_1_sigma0.8948929172439201.pdb,1.7144243717193604
pdb5rx3_A_hinge_0_sigma0.8948929172439201.pdb,1.7611443996429443
pdb5rx3_A_hinge_5_sigma0.8948929172439201.pdb,1.6325037479400635
pdb5uav_A_hinge_5_sigma0.8948929172439201.pdb,1.0907409191131592
pdb5uav_A_hinge_4_sigma0.8948929172439201.pdb,1.1784803867340088
pdb5uav_A_hinge_2_sigma0.8948929172439201.pdb,1.1174685955047607
pdb5uav_A_hinge_1_sigma0.8948929172439201.pdb,1.154756784439087
pdb5uav_A_hinge_0_sigma0.8948929172439201.pdb,1.2643604278564453
pdb5uav_A_hinge_3_sigma0.8948929172439201.pdb,1.1793920993804932
pdb6mss_A_hinge_2_sigma0.8948929172439201.pdb,0.365281343460083
pdb6mss_A_hinge_1_sigma0.8948929172439201.pdb,0.6250693798065186
pdb6mss_A_hinge_3_sigma0.8948929172439201.pdb,0.4649324417114258
pdb6mss_A_hinge_4_sigma0.8948929172439201.pdb,0.524022102355957
pdb6mss_A_hinge_5_sigma0.8948929172439201.pdb,0.592498779296875
pdb6mss_A_hinge_0_sigma0.8948929172439201.pdb,0.575009822845459
pdb3n4j_A_hinge_0_sigma0.8948929172439201.pdb,0.20847344398498535
pdb3n4j_A_hinge_3_sigma0.8948929172439201.pdb,0.25478267669677734
pdb3n4j_A_hinge_4_sigma0.8948929172439201.pdb,0.2756378650665283
pdb3n4j_A_hinge_1_sigma0.8948929172439201.pdb,0.24493145942687988
pdb3n4j_A_hinge_2_sigma0.8948929172439201.pdb,0.4377720355987549
pdb3n4j_A_hinge_5_sigma0.8948929172439201.pdb,0.19794464111328125
pdb2v5c_A_hinge_5_sigma0.8948929172439201.pdb,3.643627166748047
pdb2v5c_A_hinge_3_sigma0.8948929172439201.pdb,3.554687023162842
pdb2v5c_A_hinge_1_sigma0.8948929172439201.pdb,3.7245843410491943
pdb2v5c_A_hinge_4_sigma0.8948929172439201.pdb,3.5057358741760254
pdb2v5c_A_hinge_2_sigma0.8948929172439201.pdb,3.6893105506896973
pdb2v5c_A_hinge_0_sigma0.8948929172439201.pdb,3.5426201820373535
pdb5lgh_H_hinge_4_sigma0.8948929172439201.pdb,0.4318668842315674
pdb5lgh_H_hinge_2_sigma0.8948929172439201.pdb,0.4626178741455078
pdb5lgh_H_hinge_0_sigma0.8948929172439201.pdb,0.49764347076416016
pdb5lgh_H_hinge_3_sigma0.8948929172439201.pdb,0.6484436988830566
pdb5lgh_H_hinge_1_sigma0.8948929172439201.pdb,0.4535818099975586
pdb5lgh_H_hinge_5_sigma0.8948929172439201.pdb,0.4487338066101074
pdb3nqo_A_hinge_2_sigma0.8948929172439201.pdb,0.39211583137512207
pdb3nqo_A_hinge_5_sigma0.8948929172439201.pdb,0.4541041851043701
pdb3nqo_A_hinge_1_sigma0.8948929172439201.pdb,0.4578816890716553
pdb3nqo_A_hinge_0_sigma0.8948929172439201.pdb,0.46895790100097656
pdb3nqo_A_hinge_4_sigma0.8948929172439201.pdb,0.4549252986907959
pdb3nqo_A_hinge_3_sigma0.8948929172439201.pdb,0.37802886962890625
pdb4qqs_A_hinge_4_sigma0.8948929172439201.pdb,1.2467942237854004
pdb4qqs_A_hinge_3_sigma0.8948929172439201.pdb,1.218226671218872
pdb4qqs_A_hinge_0_sigma0.8948929172439201.pdb,1.2654149532318115
pdb4qqs_A_hinge_1_sigma0.8948929172439201.pdb,1.239121675491333
pdb4qqs_A_hinge_2_sigma0.8948929172439201.pdb,1.2388999462127686
pdb4qqs_A_hinge_5_sigma0.8948929172439201.pdb,1.2695727348327637
pdb4xa8_A_hinge_2_sigma0.8948929172439201.pdb,0.8069324493408203
pdb4xa8_A_hinge_1_sigma0.8948929172439201.pdb,0.7783288955688477
pdb4xa8_A_hinge_0_sigma0.8948929172439201.pdb,0.6888341903686523
pdb4xa8_A_hinge_3_sigma0.8948929172439201.pdb,0.7330853939056396
pdb4xa8_A_hinge_4_sigma0.8948929172439201.pdb,0.8433327674865723
pdb4xa8_A_hinge_5_sigma0.8948929172439201.pdb,0.6761512756347656
pdb8fp0_A_hinge_3_sigma0.8948929172439201.pdb,0.5914111137390137
pdb8fp0_A_hinge_5_sigma0.8948929172439201.pdb,0.6549763679504395
pdb8fp0_A_hinge_0_sigma0.8948929172439201.pdb,0.6239409446716309
pdb8fp0_A_hinge_4_sigma0.8948929172439201.pdb,0.6198372840881348
pdb8fp0_A_hinge_2_sigma0.8948929172439201.pdb,0.6189780235290527
pdb8fp0_A_hinge_1_sigma0.8948929172439201.pdb,0.7360324859619141
pdb7kid_A_hinge_2_sigma0.8948929172439201.pdb,3.037820816040039
pdb7kid_A_hinge_5_sigma0.8948929172439201.pdb,3.138805627822876
pdb7kid_A_hinge_1_sigma0.8948929172439201.pdb,2.969419002532959
pdb7kid_A_hinge_0_sigma0.8948929172439201.pdb,3.202321767807007
pdb7kid_A_hinge_3_sigma0.8948929172439201.pdb,2.9854235649108887
pdb7kid_A_hinge_4_sigma0.8948929172439201.pdb,2.9926445484161377
pdb4xk9_A_hinge_0_sigma0.8948929172439201.pdb,0.5644454956054688
pdb4xk9_A_hinge_3_sigma0.8948929172439201.pdb,0.615225076675415
pdb4xk9_A_hinge_1_sigma0.8948929172439201.pdb,0.5264003276824951
pdb4xk9_A_hinge_4_sigma0.8948929172439201.pdb,0.5562758445739746
pdb4xk9_A_hinge_2_sigma0.8948929172439201.pdb,0.6157999038696289
pdb4xk9_A_hinge_5_sigma0.8948929172439201.pdb,0.6660330295562744
pdb6phk_A_hinge_0_sigma0.8948929172439201.pdb,0.040900468826293945
pdb7rgv_A_hinge_3_sigma0.8948929172439201.pdb,0.9094748497009277
pdb7rgv_A_hinge_5_sigma0.8948929172439201.pdb,0.8384068012237549
pdb7rgv_A_hinge_1_sigma0.8948929172439201.pdb,0.9355413913726807
pdb7rgv_A_hinge_4_sigma0.8948929172439201.pdb,0.7575509548187256
pdb7rgv_A_hinge_0_sigma0.8948929172439201.pdb,0.6273467540740967
pdb7rgv_A_hinge_2_sigma0.8948929172439201.pdb,0.9371635913848877
pdb3c6x_A_hinge_5_sigma0.8948929172439201.pdb,0.5860505104064941
pdb3c6x_A_hinge_0_sigma0.8948929172439201.pdb,0.5853195190429688
pdb3c6x_A_hinge_3_sigma0.8948929172439201.pdb,0.6260814666748047
pdb3c6x_A_hinge_4_sigma0.8948929172439201.pdb,0.6032793521881104
pdb3c6x_A_hinge_1_sigma0.8948929172439201.pdb,0.5931215286254883
pdb3c6x_A_hinge_2_sigma0.8948929172439201.pdb,0.5538969039916992
pdb5iag_A_hinge_5_sigma0.8948929172439201.pdb,0.560572624206543
pdb5iag_A_hinge_1_sigma0.8948929172439201.pdb,0.4415435791015625
pdb5iag_A_hinge_3_sigma0.8948929172439201.pdb,0.4841642379760742
pdb5iag_A_hinge_4_sigma0.8948929172439201.pdb,0.5064406394958496
pdb5iag_A_hinge_2_sigma0.8948929172439201.pdb,0.4256925582885742
pdb5iag_A_hinge_0_sigma0.8948929172439201.pdb,0.5272617340087891
pdb6hyw_A_hinge_2_sigma0.8948929172439201.pdb,1.0910630226135254
pdb6hyw_A_hinge_1_sigma0.8948929172439201.pdb,1.0296313762664795
pdb6hyw_A_hinge_5_sigma0.8948929172439201.pdb,0.9929075241088867
pdb6hyw_A_hinge_0_sigma0.8948929172439201.pdb,1.0636732578277588
pdb6hyw_A_hinge_4_sigma0.8948929172439201.pdb,1.0237977504730225
pdb6hyw_A_hinge_3_sigma0.8948929172439201.pdb,1.2482290267944336
pdb6aif_A_hinge_3_sigma0.8948929172439201.pdb,1.2099277973175049
pdb6aif_A_hinge_1_sigma0.8948929172439201.pdb,0.8887484073638916
pdb6aif_A_hinge_5_sigma0.8948929172439201.pdb,0.8826098442077637
pdb6aif_A_hinge_2_sigma0.8948929172439201.pdb,0.9200417995452881
pdb6aif_A_hinge_4_sigma0.8948929172439201.pdb,0.9098489284515381
pdb6aif_A_hinge_0_sigma0.8948929172439201.pdb,0.9508094787597656
pdb4ezv_A_hinge_2_sigma0.8948929172439201.pdb,0.6784367561340332
pdb4ezv_A_hinge_5_sigma0.8948929172439201.pdb,0.5963129997253418
pdb4ezv_A_hinge_0_sigma0.8948929172439201.pdb,0.6291470527648926
pdb4ezv_A_hinge_3_sigma0.8948929172439201.pdb,0.5924029350280762
pdb4ezv_A_hinge_1_sigma0.8948929172439201.pdb,0.6012489795684814
pdb4ezv_A_hinge_4_sigma0.8948929172439201.pdb,0.5503392219543457
pdb2fqe_A_hinge_3_sigma0.8948929172439201.pdb,1.994074821472168
pdb2fqe_A_hinge_5_sigma0.8948929172439201.pdb,2.0420098304748535
pdb2fqe_A_hinge_4_sigma0.8948929172439201.pdb,2.162550449371338
pdb2fqe_A_hinge_0_sigma0.8948929172439201.pdb,2.0173048973083496
pdb2fqe_A_hinge_1_sigma0.8948929172439201.pdb,1.8903899192810059
pdb2fqe_A_hinge_2_sigma0.8948929172439201.pdb,1.9037163257598877
